lat,lng,url,src,datetaken
38.902505,-77.058030,http://flickr.com/photos/mvjantzen/53571241437,https://farm66.static.flickr.com/65535/53571241437_aa5fd7d470_m.jpg,2024-03-06
38.904067,-77.059296,http://flickr.com/photos/mvjantzen/53572258951,https://farm66.static.flickr.com/65535/53572258951_7f2cde7560_m.jpg,2024-03-06
38.903849,-77.057901,http://flickr.com/photos/mvjantzen/53572110074,https://farm66.static.flickr.com/65535/53572110074_040eb1aebc_m.jpg,2024-03-06
38.909760,-77.065283,http://flickr.com/photos/mvjantzen/53569479559,https://farm66.static.flickr.com/65535/53569479559_c52644663f_m.jpg,2024-03-04
38.908800,-77.057257,http://flickr.com/photos/mvjantzen/53568530119,https://farm66.static.flickr.com/65535/53568530119_1e9d7f3003_m.jpg,2024-03-04
38.909560,-77.053760,http://flickr.com/photos/mvjantzen/53567241892,https://farm66.static.flickr.com/65535/53567241892_5996bffb91_m.jpg,2024-03-04
38.910996,-77.044672,http://flickr.com/photos/mvjantzen/53566672992,https://farm66.static.flickr.com/65535/53566672992_259f63f443_m.jpg,2024-03-02
38.910203,-77.043943,http://flickr.com/photos/mvjantzen/53567649209,https://farm66.static.flickr.com/65535/53567649209_e57ff842b8_m.jpg,2024-03-02
38.983214,-77.093231,http://flickr.com/photos/mvjantzen/53567093971,https://farm66.static.flickr.com/65535/53567093971_21215068df_m.jpg,2024-03-02
38.983214,-77.093231,http://flickr.com/photos/mvjantzen/53567093971,https://farm66.static.flickr.com/65535/53567093971_21215068df_m.jpg,2024-03-02
38.984782,-77.094744,http://flickr.com/photos/mvjantzen/53566472934,https://farm66.static.flickr.com/65535/53566472934_b8eea94314_m.jpg,2024-03-02
38.998033,-77.065572,http://flickr.com/photos/mvjantzen/53565084082,https://farm66.static.flickr.com/65535/53565084082_546df709fe_m.jpg,2024-03-02
38.987784,-77.060658,http://flickr.com/photos/mvjantzen/53565074957,https://farm66.static.flickr.com/65535/53565074957_bfe40d6f0b_m.jpg,2024-03-02
38.964030,-77.046303,http://flickr.com/photos/mvjantzen/53565767346,https://farm66.static.flickr.com/65535/53565767346_e93d5870d9_m.jpg,2024-03-02
38.964030,-77.046303,http://flickr.com/photos/mvjantzen/53565705851,https://farm66.static.flickr.com/65535/53565705851_6e4ea6ddab_m.jpg,2024-03-02
38.959817,-77.040274,http://flickr.com/photos/mvjantzen/53564737772,https://farm66.static.flickr.com/65535/53564737772_14642b41a2_m.jpg,2024-03-02
38.948320,-77.044951,http://flickr.com/photos/mvjantzen/53565494646,https://farm66.static.flickr.com/65535/53565494646_278216ec1f_m.jpg,2024-03-02
38.948320,-77.044951,http://flickr.com/photos/mvjantzen/53564634052,https://farm66.static.flickr.com/65535/53564634052_b7f0a68dd9_m.jpg,2024-03-02
38.945583,-77.046389,http://flickr.com/photos/mvjantzen/53565656703,https://farm66.static.flickr.com/65535/53565656703_21d440cfb2_m.jpg,2024-03-02
38.940410,-77.051517,http://flickr.com/photos/mvjantzen/53564560567,https://farm66.static.flickr.com/65535/53564560567_e741a59bc5_m.jpg,2024-03-02
38.940109,-77.051646,http://flickr.com/photos/mvjantzen/53564338542,https://farm66.static.flickr.com/65535/53564338542_eee61f7672_m.jpg,2024-03-02
38.939675,-77.051721,http://flickr.com/photos/mvjantzen/53565619490,https://farm66.static.flickr.com/65535/53565619490_d0b1a02e6c_m.jpg,2024-03-02
38.936754,-77.047891,http://flickr.com/photos/mvjantzen/53565007751,https://farm66.static.flickr.com/65535/53565007751_419baf736a_m.jpg,2024-03-02
38.934167,-77.049243,http://flickr.com/photos/mvjantzen/53565156028,https://farm66.static.flickr.com/65535/53565156028_8105b04411_m.jpg,2024-03-02
38.927607,-77.043986,http://flickr.com/photos/mvjantzen/53565132653,https://farm66.static.flickr.com/65535/53565132653_6d2e29e920_m.jpg,2024-03-02
38.927207,-77.044275,http://flickr.com/photos/mvjantzen/53564937576,https://farm66.static.flickr.com/65535/53564937576_6736294549_m.jpg,2024-03-02
38.925930,-77.046067,http://flickr.com/photos/mvjantzen/53565106243,https://farm66.static.flickr.com/65535/53565106243_f6d384c1b3_m.jpg,2024-03-02
38.927933,-77.049007,http://flickr.com/photos/mvjantzen/53564007922,https://farm66.static.flickr.com/65535/53564007922_56785ee6ee_m.jpg,2024-03-02
38.924252,-77.048556,http://flickr.com/photos/mvjantzen/53564207301,https://farm66.static.flickr.com/65535/53564207301_5ebb46a04b_m.jpg,2024-03-02
38.924202,-77.048621,http://flickr.com/photos/mvjantzen/53564635730,https://farm66.static.flickr.com/65535/53564635730_ebb81455e7_m.jpg,2024-03-02
38.924277,-77.048674,http://flickr.com/photos/mvjantzen/53563335917,https://farm66.static.flickr.com/65535/53563335917_e98b49cb8c_m.jpg,2024-03-02
38.920137,-77.053502,http://flickr.com/photos/mvjantzen/53564377003,https://farm66.static.flickr.com/65535/53564377003_3272b6edfd_m.jpg,2024-03-02
38.912557,-77.054264,http://flickr.com/photos/mvjantzen/53563210077,https://farm66.static.flickr.com/65535/53563210077_02e2d2fd58_m.jpg,2024-03-02
38.910846,-77.051378,http://flickr.com/photos/mvjantzen/53563084087,https://farm66.static.flickr.com/65535/53563084087_bc01607629_m.jpg,2024-03-02
38.896694,-77.006553,http://flickr.com/photos/mvjantzen/53563118281,https://farm66.static.flickr.com/65535/53563118281_ace1cab408_m.jpg,2024-02-29
38.888778,-77.005652,http://flickr.com/photos/mvjantzen/53563527060,https://farm66.static.flickr.com/65535/53563527060_55d4d28426_m.jpg,2024-02-29
38.890130,-77.007637,http://flickr.com/photos/mvjantzen/53562123852,https://farm66.static.flickr.com/65535/53562123852_6422103e7a_m.jpg,2024-02-29
38.899416,-77.072482,http://flickr.com/photos/mvjantzen/53554296414,https://farm66.static.flickr.com/65535/53554296414_5af5dcea6f_m.jpg,2024-02-25
38.896878,-77.071623,http://flickr.com/photos/mvjantzen/53554133569,https://farm66.static.flickr.com/65535/53554133569_e495b24efb_m.jpg,2024-02-25
38.892135,-77.064124,http://flickr.com/photos/mvjantzen/53553745259,https://farm66.static.flickr.com/65535/53553745259_70c6e307aa_m.jpg,2024-02-25
38.893421,-77.055530,http://flickr.com/photos/mvjantzen/53552891999,https://farm66.static.flickr.com/65535/53552891999_ffa748e3a6_m.jpg,2024-02-25
38.897462,-77.052601,http://flickr.com/photos/mvjantzen/53552649674,https://farm66.static.flickr.com/65535/53552649674_267bac0b72_m.jpg,2024-02-25
38.899858,-77.053803,http://flickr.com/photos/mvjantzen/53552459614,https://farm66.static.flickr.com/65535/53552459614_2032553868_m.jpg,2024-02-25
38.910695,-77.057386,http://flickr.com/photos/mvjantzen/53547486178,https://farm66.static.flickr.com/65535/53547486178_4cf2ab3bcd_m.jpg,2024-02-22
38.910904,-77.061034,http://flickr.com/photos/mvjantzen/53547501770,https://farm66.static.flickr.com/65535/53547501770_b3347a05e3_m.jpg,2024-02-22
38.908608,-77.061742,http://flickr.com/photos/mvjantzen/53547032651,https://farm66.static.flickr.com/65535/53547032651_02db1e381e_m.jpg,2024-02-22
38.878656,-77.024309,http://flickr.com/photos/mvjantzen/53538365404,https://farm66.static.flickr.com/65535/53538365404_9ca44c66b4_m.jpg,2024-02-17
38.878672,-77.024438,http://flickr.com/photos/mvjantzen/53538097589,https://farm66.static.flickr.com/65535/53538097589_3db287dfc7_m.jpg,2024-02-17
38.878923,-77.023483,http://flickr.com/photos/mvjantzen/53537859050,https://farm66.static.flickr.com/65535/53537859050_19fb34f5f8_m.jpg,2024-02-17
38.878923,-77.023483,http://flickr.com/photos/mvjantzen/53537242986,https://farm66.static.flickr.com/65535/53537242986_ce47edb65d_m.jpg,2024-02-17
38.878923,-77.023483,http://flickr.com/photos/mvjantzen/53537202906,https://farm66.static.flickr.com/65535/53537202906_3e29f1f710_m.jpg,2024-02-17
38.878923,-77.023483,http://flickr.com/photos/mvjantzen/53537501900,https://farm66.static.flickr.com/65535/53537501900_94ab1d5a8f_m.jpg,2024-02-17
38.878497,-77.024223,http://flickr.com/photos/mvjantzen/53537203508,https://farm66.static.flickr.com/65535/53537203508_9ed7e77902_m.jpg,2024-02-17
38.878497,-77.024223,http://flickr.com/photos/mvjantzen/53536954719,https://farm66.static.flickr.com/65535/53536954719_ca4c89fba2_m.jpg,2024-02-17
38.878497,-77.024223,http://flickr.com/photos/mvjantzen/53537026025,https://farm66.static.flickr.com/65535/53537026025_39e3e9f28f_m.jpg,2024-02-17
38.878497,-77.024223,http://flickr.com/photos/mvjantzen/53536963840,https://farm66.static.flickr.com/65535/53536963840_6fa7fc74f5_m.jpg,2024-02-17
38.878497,-77.024223,http://flickr.com/photos/mvjantzen/53536499606,https://farm66.static.flickr.com/65535/53536499606_ce4bc89ec0_m.jpg,2024-02-17
38.878497,-77.024223,http://flickr.com/photos/mvjantzen/53536810259,https://farm66.static.flickr.com/65535/53536810259_b701d3cbf5_m.jpg,2024-02-17
38.878689,-77.024524,http://flickr.com/photos/mvjantzen/53536072609,https://farm66.static.flickr.com/65535/53536072609_8252dd089c_m.jpg,2024-02-17
38.878664,-77.024416,http://flickr.com/photos/mvjantzen/53536165410,https://farm66.static.flickr.com/65535/53536165410_90d744d104_m.jpg,2024-02-17
38.878689,-77.024513,http://flickr.com/photos/mvjantzen/53536151960,https://farm66.static.flickr.com/65535/53536151960_7db68b8f30_m.jpg,2024-02-17
38.878664,-77.024416,http://flickr.com/photos/mvjantzen/53535928129,https://farm66.static.flickr.com/65535/53535928129_1fa98da2eb_m.jpg,2024-02-17
38.878664,-77.024416,http://flickr.com/photos/mvjantzen/53535961610,https://farm66.static.flickr.com/65535/53535961610_646f783145_m.jpg,2024-02-17
38.878614,-77.024481,http://flickr.com/photos/mvjantzen/53535502124,https://farm66.static.flickr.com/65535/53535502124_c1892b9d1d_m.jpg,2024-02-17
38.912424,-77.044737,http://flickr.com/photos/mvjantzen/53535220675,https://farm66.static.flickr.com/65535/53535220675_c508cd7283_m.jpg,2024-02-17
38.911238,-77.044104,http://flickr.com/photos/mvjantzen/53534937563,https://farm66.static.flickr.com/65535/53534937563_f8e3f4cb4d_m.jpg,2024-02-17
38.910520,-77.043589,http://flickr.com/photos/mvjantzen/53534894779,https://farm66.static.flickr.com/65535/53534894779_7ea0ae94e4_m.jpg,2024-02-17
39.955354,-75.180602,http://flickr.com/photos/mvjantzen/53526051361,https://farm66.static.flickr.com/65535/53526051361_919d7b13f8_m.jpg,2024-02-10
39.952780,-75.164079,http://flickr.com/photos/mvjantzen/53526354574,https://farm66.static.flickr.com/65535/53526354574_eb11fc1335_m.jpg,2024-02-10
39.956069,-75.183219,http://flickr.com/photos/mvjantzen/53525038392,https://farm66.static.flickr.com/65535/53525038392_d88a2001ff_m.jpg,2024-02-10
39.952780,-75.164079,http://flickr.com/photos/mvjantzen/53526364530,https://farm66.static.flickr.com/65535/53526364530_168f856989_m.jpg,2024-02-10
39.936016,-75.167126,http://flickr.com/photos/mvjantzen/53526027338,https://farm66.static.flickr.com/65535/53526027338_8d16bd9ee4_m.jpg,2024-02-10
39.936016,-75.167126,http://flickr.com/photos/mvjantzen/53525846816,https://farm66.static.flickr.com/65535/53525846816_0c43453938_m.jpg,2024-02-10
39.932701,-75.159670,http://flickr.com/photos/mvjantzen/53526205885,https://farm66.static.flickr.com/65535/53526205885_de09a4386b_m.jpg,2024-02-10
39.932701,-75.159670,http://flickr.com/photos/mvjantzen/53526084124,https://farm66.static.flickr.com/65535/53526084124_e3be1220db_m.jpg,2024-02-10
39.933211,-75.159455,http://flickr.com/photos/mvjantzen/53524858607,https://farm66.static.flickr.com/65535/53524858607_d9c40b63a3_m.jpg,2024-02-10
39.933869,-75.158929,http://flickr.com/photos/mvjantzen/53525888208,https://farm66.static.flickr.com/65535/53525888208_0df51c34fa_m.jpg,2024-02-10
39.933754,-75.158951,http://flickr.com/photos/mvjantzen/53525884148,https://farm66.static.flickr.com/65535/53525884148_41817635f2_m.jpg,2024-02-10
39.933754,-75.158951,http://flickr.com/photos/mvjantzen/53526133355,https://farm66.static.flickr.com/65535/53526133355_3a568a25c5_m.jpg,2024-02-10
39.932701,-75.159670,http://flickr.com/photos/mvjantzen/53526107065,https://farm66.static.flickr.com/65535/53526107065_d3ac978085_m.jpg,2024-02-10
39.933326,-75.159251,http://flickr.com/photos/mvjantzen/53524762097,https://farm66.static.flickr.com/65535/53524762097_3837d7b229_m.jpg,2024-02-10
39.937160,-75.158200,http://flickr.com/photos/mvjantzen/53526076460,https://farm66.static.flickr.com/65535/53526076460_f6a2f8cdc5_m.jpg,2024-02-10
39.936510,-75.158350,http://flickr.com/photos/mvjantzen/53525777533,https://farm66.static.flickr.com/65535/53525777533_d3469e3628_m.jpg,2024-02-10
39.936514,-75.158307,http://flickr.com/photos/mvjantzen/53525912684,https://farm66.static.flickr.com/65535/53525912684_001dbb8b12_m.jpg,2024-02-10
39.936773,-75.158371,http://flickr.com/photos/mvjantzen/53525755383,https://farm66.static.flickr.com/65535/53525755383_c47d792a42_m.jpg,2024-02-10
39.937143,-75.158168,http://flickr.com/photos/mvjantzen/53525846694,https://farm66.static.flickr.com/65535/53525846694_ff5aee1c60_m.jpg,2024-02-10
39.937373,-75.158189,http://flickr.com/photos/mvjantzen/53525520256,https://farm66.static.flickr.com/65535/53525520256_d1691fefcc_m.jpg,2024-02-10
39.937546,-75.158092,http://flickr.com/photos/mvjantzen/53525689563,https://farm66.static.flickr.com/65535/53525689563_cfeac012bb_m.jpg,2024-02-10
39.938015,-75.158221,http://flickr.com/photos/mvjantzen/53525374126,https://farm66.static.flickr.com/65535/53525374126_104f7818dd_m.jpg,2024-02-10
39.938945,-75.157985,http://flickr.com/photos/mvjantzen/53524467457,https://farm66.static.flickr.com/65535/53524467457_13bec189d5_m.jpg,2024-02-10
39.940088,-75.159412,http://flickr.com/photos/mvjantzen/53525522383,https://farm66.static.flickr.com/65535/53525522383_c21cf3c855_m.jpg,2024-02-10
39.940656,-75.159305,http://flickr.com/photos/mvjantzen/53524217867,https://farm66.static.flickr.com/65535/53524217867_2da3272208_m.jpg,2024-02-10
39.940738,-75.159273,http://flickr.com/photos/mvjantzen/53524093677,https://farm66.static.flickr.com/65535/53524093677_84dfe72149_m.jpg,2024-02-10
39.942868,-75.158704,http://flickr.com/photos/mvjantzen/53525295954,https://farm66.static.flickr.com/65535/53525295954_6e27619bbe_m.jpg,2024-02-10
39.942885,-75.159358,http://flickr.com/photos/mvjantzen/53524775198,https://farm66.static.flickr.com/65535/53524775198_505c3ea577_m.jpg,2024-02-10
39.942852,-75.159208,http://flickr.com/photos/mvjantzen/53523695682,https://farm66.static.flickr.com/65535/53523695682_54aa3f8333_m.jpg,2024-02-10
39.944653,-75.158404,http://flickr.com/photos/mvjantzen/53524758073,https://farm66.static.flickr.com/65535/53524758073_03d3f1b4cb_m.jpg,2024-02-10
39.945122,-75.161375,http://flickr.com/photos/mvjantzen/53524324875,https://farm66.static.flickr.com/65535/53524324875_d3c6c77e34_m.jpg,2024-02-10
39.945040,-75.161268,http://flickr.com/photos/mvjantzen/53524066928,https://farm66.static.flickr.com/65535/53524066928_1933896b43_m.jpg,2024-02-10
39.945204,-75.161257,http://flickr.com/photos/mvjantzen/53524321655,https://farm66.static.flickr.com/65535/53524321655_73f4ef34e5_m.jpg,2024-02-10
39.944982,-75.163156,http://flickr.com/photos/mvjantzen/53523874696,https://farm66.static.flickr.com/65535/53523874696_69a7186eb3_m.jpg,2024-02-10
39.945624,-75.162620,http://flickr.com/photos/mvjantzen/53524304340,https://farm66.static.flickr.com/65535/53524304340_9dfa961228_m.jpg,2024-02-10
39.945632,-75.162416,http://flickr.com/photos/mvjantzen/53524186134,https://farm66.static.flickr.com/65535/53524186134_b71cb4992d_m.jpg,2024-02-10
39.945756,-75.162019,http://flickr.com/photos/mvjantzen/53524028928,https://farm66.static.flickr.com/65535/53524028928_eee008e799_m.jpg,2024-02-10
39.945904,-75.161976,http://flickr.com/photos/mvjantzen/53524170809,https://farm66.static.flickr.com/65535/53524170809_599e1f092d_m.jpg,2024-02-10
39.946743,-75.162030,http://flickr.com/photos/mvjantzen/53524284465,https://farm66.static.flickr.com/65535/53524284465_5ce4cf60b6_m.jpg,2024-02-10
39.947014,-75.161783,http://flickr.com/photos/mvjantzen/53522947052,https://farm66.static.flickr.com/65535/53522947052_8b7db99043_m.jpg,2024-02-10
39.949835,-75.161933,http://flickr.com/photos/mvjantzen/53523836776,https://farm66.static.flickr.com/65535/53523836776_9248295570_m.jpg,2024-02-10
39.949843,-75.162234,http://flickr.com/photos/mvjantzen/53523833316,https://farm66.static.flickr.com/65535/53523833316_aeeef9b77c_m.jpg,2024-02-10
39.949959,-75.161912,http://flickr.com/photos/mvjantzen/53524144959,https://farm66.static.flickr.com/65535/53524144959_21187bca13_m.jpg,2024-02-10
39.950312,-75.162609,http://flickr.com/photos/mvjantzen/53522928787,https://farm66.static.flickr.com/65535/53522928787_47934fa312_m.jpg,2024-02-10
39.950213,-75.162384,http://flickr.com/photos/mvjantzen/53524140304,https://farm66.static.flickr.com/65535/53524140304_affa5f7b8d_m.jpg,2024-02-10
39.950230,-75.162105,http://flickr.com/photos/mvjantzen/53523817061,https://farm66.static.flickr.com/65535/53523817061_54f72c225f_m.jpg,2024-02-10
39.952187,-75.162867,http://flickr.com/photos/mvjantzen/53524244165,https://farm66.static.flickr.com/65535/53524244165_fd5f959cec_m.jpg,2024-02-10
39.952187,-75.162867,http://flickr.com/photos/mvjantzen/53523807516,https://farm66.static.flickr.com/65535/53523807516_d2077cbe55_m.jpg,2024-02-10
39.952270,-75.163693,http://flickr.com/photos/mvjantzen/53524122329,https://farm66.static.flickr.com/65535/53524122329_641a0a8bcc_m.jpg,2024-02-10
39.952015,-75.164723,http://flickr.com/photos/mvjantzen/53524234055,https://farm66.static.flickr.com/65535/53524234055_a745c88394_m.jpg,2024-02-10
39.952780,-75.163993,http://flickr.com/photos/mvjantzen/53523975618,https://farm66.static.flickr.com/65535/53523975618_e86fc964aa_m.jpg,2024-02-10
39.952780,-75.163993,http://flickr.com/photos/mvjantzen/53522861167,https://farm66.static.flickr.com/65535/53522861167_2f0ae82caf_m.jpg,2024-02-10
39.905506,-75.173349,http://flickr.com/photos/mvjantzen/53522857357,https://farm66.static.flickr.com/65535/53522857357_0884be843a_m.jpg,2024-02-10
39.905506,-75.173349,http://flickr.com/photos/mvjantzen/53524066619,https://farm66.static.flickr.com/65535/53524066619_a33ffb76a4_m.jpg,2024-02-10
39.905111,-75.173102,http://flickr.com/photos/mvjantzen/53523739021,https://farm66.static.flickr.com/65535/53523739021_ee7fc74244_m.jpg,2024-02-10
39.905168,-75.173209,http://flickr.com/photos/mvjantzen/53524051514,https://farm66.static.flickr.com/65535/53524051514_083126011f_m.jpg,2024-02-10
39.904386,-75.169894,http://flickr.com/photos/mvjantzen/53524160770,https://farm66.static.flickr.com/65535/53524160770_ab68541911_m.jpg,2024-02-10
39.904386,-75.169894,http://flickr.com/photos/mvjantzen/53523883893,https://farm66.static.flickr.com/65535/53523883893_839fa583b1_m.jpg,2024-02-10
39.904386,-75.169894,http://flickr.com/photos/mvjantzen/53523701161,https://farm66.static.flickr.com/65535/53523701161_7b1aba0644_m.jpg,2024-02-10
39.904411,-75.170184,http://flickr.com/photos/mvjantzen/53524013914,https://farm66.static.flickr.com/65535/53524013914_5143112c6c_m.jpg,2024-02-10
39.904411,-75.170184,http://flickr.com/photos/mvjantzen/53523861918,https://farm66.static.flickr.com/65535/53523861918_39fbaa1619_m.jpg,2024-02-10
39.904411,-75.170184,http://flickr.com/photos/mvjantzen/53522783647,https://farm66.static.flickr.com/65535/53522783647_7745506f19_m.jpg,2024-02-10
39.904411,-75.170184,http://flickr.com/photos/mvjantzen/53523989574,https://farm66.static.flickr.com/65535/53523989574_ea9d8d9300_m.jpg,2024-02-10
39.904378,-75.170216,http://flickr.com/photos/mvjantzen/53522746627,https://farm66.static.flickr.com/65535/53522746627_a036cb8272_m.jpg,2024-02-10
39.904378,-75.170216,http://flickr.com/photos/mvjantzen/53522741582,https://farm66.static.flickr.com/65535/53522741582_d5ae14f864_m.jpg,2024-02-10
39.904395,-75.170001,http://flickr.com/photos/mvjantzen/53524063515,https://farm66.static.flickr.com/65535/53524063515_7e3bdf27ea_m.jpg,2024-02-10
39.943658,-75.165474,http://flickr.com/photos/mvjantzen/53523803763,https://farm66.static.flickr.com/65535/53523803763_1c6ccf0edb_m.jpg,2024-02-10
39.948667,-75.164723,http://flickr.com/photos/mvjantzen/53524049190,https://farm66.static.flickr.com/65535/53524049190_f193c82ef0_m.jpg,2024-02-10
39.948667,-75.164723,http://flickr.com/photos/mvjantzen/53523547996,https://farm66.static.flickr.com/65535/53523547996_ae967ecf6a_m.jpg,2024-02-10
39.949556,-75.166751,http://flickr.com/photos/mvjantzen/53523829039,https://farm66.static.flickr.com/65535/53523829039_438bc8449f_m.jpg,2024-02-10
39.949720,-75.167427,http://flickr.com/photos/mvjantzen/53523503661,https://farm66.static.flickr.com/65535/53523503661_a0f3a1eb6f_m.jpg,2024-02-10
39.950189,-75.171010,http://flickr.com/photos/mvjantzen/53523914255,https://farm66.static.flickr.com/65535/53523914255_02bac1ebff_m.jpg,2024-02-10
39.950329,-75.171986,http://flickr.com/photos/mvjantzen/53523627253,https://farm66.static.flickr.com/65535/53523627253_e9ea1e587f_m.jpg,2024-02-10
39.949506,-75.171879,http://flickr.com/photos/mvjantzen/53523759264,https://farm66.static.flickr.com/65535/53523759264_a0747cc5e8_m.jpg,2024-02-10
39.949539,-75.174218,http://flickr.com/photos/mvjantzen/53523750424,https://farm66.static.flickr.com/65535/53523750424_4fc3387b57_m.jpg,2024-02-10
39.948782,-75.174132,http://flickr.com/photos/mvjantzen/53522527852,https://farm66.static.flickr.com/65535/53522527852_23ef6ec3dd_m.jpg,2024-02-10
39.948782,-75.174132,http://flickr.com/photos/mvjantzen/53523366156,https://farm66.static.flickr.com/65535/53523366156_71188b563c_m.jpg,2024-02-10
39.948470,-75.174229,http://flickr.com/photos/mvjantzen/53522462497,https://farm66.static.flickr.com/65535/53522462497_466e4497cc_m.jpg,2024-02-10
39.948281,-75.174229,http://flickr.com/photos/mvjantzen/53523521100,https://farm66.static.flickr.com/65535/53523521100_dddf64783a_m.jpg,2024-02-10
39.951719,-75.175720,http://flickr.com/photos/mvjantzen/53523086071,https://farm66.static.flickr.com/65535/53523086071_93d8575544_m.jpg,2024-02-10
39.951595,-75.175967,http://flickr.com/photos/mvjantzen/53523506625,https://farm66.static.flickr.com/65535/53523506625_7f85cef29f_m.jpg,2024-02-10
39.949087,-75.177919,http://flickr.com/photos/mvjantzen/53523059656,https://farm66.static.flickr.com/65535/53523059656_74affb52a5_m.jpg,2024-02-10
39.950510,-75.177254,http://flickr.com/photos/mvjantzen/53523467830,https://farm66.static.flickr.com/65535/53523467830_a0df55372e_m.jpg,2024-02-10
39.951719,-75.177104,http://flickr.com/photos/mvjantzen/53523026411,https://farm66.static.flickr.com/65535/53523026411_aeded5e125_m.jpg,2024-02-10
39.953035,-75.177351,http://flickr.com/photos/mvjantzen/53523422930,https://farm66.static.flickr.com/65535/53523422930_884432b282_m.jpg,2024-02-10
39.954194,-75.176868,http://flickr.com/photos/mvjantzen/53523305249,https://farm66.static.flickr.com/65535/53523305249_35ff2ce459_m.jpg,2024-02-10
39.954795,-75.179486,http://flickr.com/photos/mvjantzen/53523142953,https://farm66.static.flickr.com/65535/53523142953_cd45575b83_m.jpg,2024-02-10
39.954630,-75.179711,http://flickr.com/photos/mvjantzen/53523278154,https://farm66.static.flickr.com/65535/53523278154_266fbb08ef_m.jpg,2024-02-10
39.955181,-75.179700,http://flickr.com/photos/mvjantzen/53523269414,https://farm66.static.flickr.com/65535/53523269414_954edfa70b_m.jpg,2024-02-10
39.954967,-75.180945,http://flickr.com/photos/mvjantzen/53522942651,https://farm66.static.flickr.com/65535/53522942651_720c91a44e_m.jpg,2024-02-10
39.954770,-75.180988,http://flickr.com/photos/mvjantzen/53523153839,https://farm66.static.flickr.com/65535/53523153839_ff0870d418_m.jpg,2024-02-10
39.954770,-75.180988,http://flickr.com/photos/mvjantzen/53521924977,https://farm66.static.flickr.com/65535/53521924977_384d6c30ea_m.jpg,2024-02-10
39.954737,-75.180494,http://flickr.com/photos/mvjantzen/53521908447,https://farm66.static.flickr.com/65535/53521908447_aba0c08eb1_m.jpg,2024-02-10
39.955625,-75.180795,http://flickr.com/photos/mvjantzen/53523102384,https://farm66.static.flickr.com/65535/53523102384_574015d735_m.jpg,2024-02-10
39.955798,-75.181653,http://flickr.com/photos/mvjantzen/53522936983,https://farm66.static.flickr.com/65535/53522936983_e0cb9bb728_m.jpg,2024-02-10
39.956300,-75.182275,http://flickr.com/photos/mvjantzen/53521844897,https://farm66.static.flickr.com/65535/53521844897_5b4634559c_m.jpg,2024-02-10
39.956036,-75.181492,http://flickr.com/photos/mvjantzen/53523084890,https://farm66.static.flickr.com/65535/53523084890_9a90c7032b_m.jpg,2024-02-10
39.955411,-75.181986,http://flickr.com/photos/mvjantzen/53522948839,https://farm66.static.flickr.com/65535/53522948839_8b9559ebbe_m.jpg,2024-02-10
39.956300,-75.181599,http://flickr.com/photos/mvjantzen/53523026200,https://farm66.static.flickr.com/65535/53523026200_9c4b5cc348_m.jpg,2024-02-10
39.950641,-75.183520,http://flickr.com/photos/mvjantzen/53522863959,https://farm66.static.flickr.com/65535/53522863959_68cb6928e9_m.jpg,2024-02-10
39.747948,-75.521199,http://flickr.com/photos/mvjantzen/53522943530,https://farm66.static.flickr.com/65535/53522943530_bd65219d7c_m.jpg,2024-02-10
39.735920,-75.547742,http://flickr.com/photos/mvjantzen/53522879690,https://farm66.static.flickr.com/65535/53522879690_c862db132e_m.jpg,2024-02-10
39.736514,-75.550017,http://flickr.com/photos/mvjantzen/53522364136,https://farm66.static.flickr.com/65535/53522364136_b443dd19de_m.jpg,2024-02-10
39.737059,-75.551433,http://flickr.com/photos/mvjantzen/53521460852,https://farm66.static.flickr.com/65535/53521460852_14438c7161_m.jpg,2024-02-10
39.737364,-75.552227,http://flickr.com/photos/mvjantzen/53522777860,https://farm66.static.flickr.com/65535/53522777860_88747667cd_m.jpg,2024-02-10
39.555594,-76.080408,http://flickr.com/photos/mvjantzen/53522503653,https://farm66.static.flickr.com/65535/53522503653_6339b64506_m.jpg,2024-02-10
39.552417,-76.089913,http://flickr.com/photos/mvjantzen/53522745890,https://farm66.static.flickr.com/65535/53522745890_fb5548e1f3_m.jpg,2024-02-10
39.436839,-76.240031,http://flickr.com/photos/mvjantzen/53522732345,https://farm66.static.flickr.com/65535/53522732345_6c09d7906c_m.jpg,2024-02-10
39.391366,-76.343135,http://flickr.com/photos/mvjantzen/53522454098,https://farm66.static.flickr.com/65535/53522454098_e868861c04_m.jpg,2024-02-10
39.307770,-76.501193,http://flickr.com/photos/mvjantzen/53522264451,https://farm66.static.flickr.com/65535/53522264451_6bcfb61b3c_m.jpg,2024-02-10
39.301685,-76.582399,http://flickr.com/photos/mvjantzen/53522665215,https://farm66.static.flickr.com/65535/53522665215_d32e9284f3_m.jpg,2024-02-10
39.303852,-76.589266,http://flickr.com/photos/mvjantzen/53521749246,https://farm66.static.flickr.com/65535/53521749246_88814f3c88_m.jpg,2024-02-10
39.306807,-76.613287,http://flickr.com/photos/mvjantzen/53521913143,https://farm66.static.flickr.com/65535/53521913143_5c9b01b45a_m.jpg,2024-02-10
38.948754,-76.871659,http://flickr.com/photos/mvjantzen/53520839572,https://farm66.static.flickr.com/65535/53520839572_ff839ae789_m.jpg,2024-02-10
38.908400,-77.001961,http://flickr.com/photos/mvjantzen/53521972354,https://farm66.static.flickr.com/65535/53521972354_55f0fd9b7f_m.jpg,2024-02-10
