lat,lng,url,src,datetaken
39.953125,-75.138094,http://flickr.com/photos/mvjantzen/51665032153,https://farm66.static.flickr.com/65535/51665032153_5a01cb54ab.jpg,2021-11-06
39.952253,-75.138931,http://flickr.com/photos/mvjantzen/51665654965,https://farm66.static.flickr.com/65535/51665654965_9e39f04beb.jpg,2021-11-06
39.953520,-75.137836,http://flickr.com/photos/mvjantzen/51664660001,https://farm66.static.flickr.com/65535/51664660001_0e21621056.jpg,2021-11-06
39.953586,-75.138502,http://flickr.com/photos/mvjantzen/51665532070,https://farm66.static.flickr.com/65535/51665532070_fae5af7b41.jpg,2021-11-06
39.953043,-75.138330,http://flickr.com/photos/mvjantzen/51665520440,https://farm66.static.flickr.com/65535/51665520440_88911294ff.jpg,2021-11-06
39.953207,-75.136141,http://flickr.com/photos/mvjantzen/51665380585,https://farm66.static.flickr.com/65535/51665380585_b35dc05573.jpg,2021-11-06
39.954120,-75.140690,http://flickr.com/photos/mvjantzen/51665251715,https://farm66.static.flickr.com/65535/51665251715_dbca6443b2.jpg,2021-11-06
39.953956,-75.141173,http://flickr.com/photos/mvjantzen/51664452303,https://farm66.static.flickr.com/65535/51664452303_8405d5724d.jpg,2021-11-06
39.955017,-75.143136,http://flickr.com/photos/mvjantzen/51664287733,https://farm66.static.flickr.com/65535/51664287733_a3dccff74f.jpg,2021-11-06
39.954457,-75.142879,http://flickr.com/photos/mvjantzen/51664925995,https://farm66.static.flickr.com/65535/51664925995_3c152a2588.jpg,2021-11-06
39.955132,-75.147428,http://flickr.com/photos/mvjantzen/51664039581,https://farm66.static.flickr.com/65535/51664039581_6ddef7ac61.jpg,2021-11-06
39.947532,-75.145819,http://flickr.com/photos/mvjantzen/51662453287,https://farm66.static.flickr.com/65535/51662453287_cc7985b295.jpg,2021-11-06
39.947532,-75.145819,http://flickr.com/photos/mvjantzen/51663936144,https://farm66.static.flickr.com/65535/51663936144_8854afe324.jpg,2021-11-06
39.948379,-75.147246,http://flickr.com/photos/mvjantzen/51663478738,https://farm66.static.flickr.com/65535/51663478738_0819cdb78c.jpg,2021-11-06
39.948725,-75.147171,http://flickr.com/photos/mvjantzen/51663470668,https://farm66.static.flickr.com/65535/51663470668_e160ffe5f8.jpg,2021-11-06
39.948725,-75.147171,http://flickr.com/photos/mvjantzen/51662432867,https://farm66.static.flickr.com/65535/51662432867_16a8108520.jpg,2021-11-06
39.948453,-75.145915,http://flickr.com/photos/mvjantzen/51662427292,https://farm66.static.flickr.com/65535/51662427292_b6cd102812.jpg,2021-11-06
39.947146,-75.145057,http://flickr.com/photos/mvjantzen/51664088575,https://farm66.static.flickr.com/65535/51664088575_ddf7e9c33b.jpg,2021-11-06
39.947195,-75.145057,http://flickr.com/photos/mvjantzen/51663887904,https://farm66.static.flickr.com/65535/51663887904_8c2f6714e2.jpg,2021-11-06
39.947195,-75.145057,http://flickr.com/photos/mvjantzen/51663424263,https://farm66.static.flickr.com/65535/51663424263_146d0767aa.jpg,2021-11-06
39.947195,-75.145057,http://flickr.com/photos/mvjantzen/51663319128,https://farm66.static.flickr.com/65535/51663319128_f281b3d4df.jpg,2021-11-06
39.948437,-75.145819,http://flickr.com/photos/mvjantzen/51663766444,https://farm66.static.flickr.com/65535/51663766444_53f36215d5.jpg,2021-11-06
39.948478,-75.145915,http://flickr.com/photos/mvjantzen/51663062911,https://farm66.static.flickr.com/65535/51663062911_680e0e9073.jpg,2021-11-06
39.952780,-75.142192,http://flickr.com/photos/mvjantzen/51663902020,https://farm66.static.flickr.com/65535/51663902020_b60c1838b5.jpg,2021-11-06
39.952837,-75.142579,http://flickr.com/photos/mvjantzen/51663271873,https://farm66.static.flickr.com/65535/51663271873_d75ed796ec.jpg,2021-11-06
39.952500,-75.143126,http://flickr.com/photos/mvjantzen/51663242203,https://farm66.static.flickr.com/65535/51663242203_b3866f2beb.jpg,2021-11-06
39.953454,-75.158908,http://flickr.com/photos/mvjantzen/51663655129,https://farm66.static.flickr.com/65535/51663655129_5277df0bf2.jpg,2021-11-06
39.953339,-75.158908,http://flickr.com/photos/mvjantzen/51663838685,https://farm66.static.flickr.com/65535/51663838685_56146d59db.jpg,2021-11-06
39.953487,-75.158994,http://flickr.com/photos/mvjantzen/51663818310,https://farm66.static.flickr.com/65535/51663818310_16e748e3f4.jpg,2021-11-06
39.953512,-75.159004,http://flickr.com/photos/mvjantzen/51662888936,https://farm66.static.flickr.com/65535/51662888936_42186a4c96.jpg,2021-11-06
39.953668,-75.159090,http://flickr.com/photos/mvjantzen/51663754455,https://farm66.static.flickr.com/65535/51663754455_cda8d74908.jpg,2021-11-06
39.953495,-75.160206,http://flickr.com/photos/mvjantzen/51663090133,https://farm66.static.flickr.com/65535/51663090133_6b8a6035df.jpg,2021-11-06
39.953117,-75.159530,http://flickr.com/photos/mvjantzen/51663688840,https://farm66.static.flickr.com/65535/51663688840_669ab1a405.jpg,2021-11-06
39.947450,-75.160077,http://flickr.com/photos/mvjantzen/51663674740,https://farm66.static.flickr.com/65535/51663674740_5b02081d6f.jpg,2021-11-06
39.948042,-75.162255,http://flickr.com/photos/mvjantzen/51663018498,https://farm66.static.flickr.com/65535/51663018498_f382329baf.jpg,2021-11-06
39.950279,-75.164337,http://flickr.com/photos/mvjantzen/51663613455,https://farm66.static.flickr.com/65535/51663613455_8bcfdb7535.jpg,2021-11-06
39.947466,-75.167512,http://flickr.com/photos/mvjantzen/51663592065,https://farm66.static.flickr.com/65535/51663592065_28630b911e.jpg,2021-11-06
39.946340,-75.169841,http://flickr.com/photos/mvjantzen/51663389109,https://farm66.static.flickr.com/65535/51663389109_af154fa505.jpg,2021-11-06
39.945673,-75.170924,http://flickr.com/photos/mvjantzen/51663335304,https://farm66.static.flickr.com/65535/51663335304_3196123479.jpg,2021-11-06
39.949506,-75.171879,http://flickr.com/photos/mvjantzen/51662862173,https://farm66.static.flickr.com/65535/51662862173_1a6b9f337e.jpg,2021-11-06
39.950131,-75.170795,http://flickr.com/photos/mvjantzen/51662845838,https://farm66.static.flickr.com/65535/51662845838_5477fd19a8.jpg,2021-11-06
39.954819,-75.180344,http://flickr.com/photos/mvjantzen/51663116384,https://farm66.static.flickr.com/65535/51663116384_ce1ac32f43.jpg,2021-11-06
39.955477,-75.180065,http://flickr.com/photos/mvjantzen/51662413736,https://farm66.static.flickr.com/65535/51662413736_71f11b8510.jpg,2021-11-06
39.955650,-75.180902,http://flickr.com/photos/mvjantzen/51662407581,https://farm66.static.flickr.com/65535/51662407581_ca7cec26b5.jpg,2021-11-06
39.955814,-75.181900,http://flickr.com/photos/mvjantzen/51661579542,https://farm66.static.flickr.com/65535/51661579542_0bb7797f1c.jpg,2021-11-06
39.955814,-75.181900,http://flickr.com/photos/mvjantzen/51662379581,https://farm66.static.flickr.com/65535/51662379581_b1a2ed9cbf.jpg,2021-11-06
39.955814,-75.181900,http://flickr.com/photos/mvjantzen/51662598453,https://farm66.static.flickr.com/65535/51662598453_56c5b83d89.jpg,2021-11-06
39.951612,-75.183477,http://flickr.com/photos/mvjantzen/51663234165,https://farm66.static.flickr.com/65535/51663234165_73b70c77bc.jpg,2021-11-06
39.951612,-75.183541,http://flickr.com/photos/mvjantzen/51662570638,https://farm66.static.flickr.com/65535/51662570638_0ce53c1cfc.jpg,2021-11-06
39.557099,-76.080837,http://flickr.com/photos/mvjantzen/51661529967,https://farm66.static.flickr.com/65535/51661529967_cb9eee0a92.jpg,2021-11-06
39.303628,-76.588032,http://flickr.com/photos/mvjantzen/51661965108,https://farm66.static.flickr.com/65535/51661965108_960fa1c187.jpg,2021-11-06
39.307164,-76.613749,http://flickr.com/photos/mvjantzen/51660914217,https://farm66.static.flickr.com/65535/51660914217_36fd271e54.jpg,2021-11-06
39.298588,-76.651546,http://flickr.com/photos/mvjantzen/51662589210,https://farm66.static.flickr.com/65535/51662589210_2c03ce877c.jpg,2021-11-06
38.897278,-77.006982,http://flickr.com/photos/mvjantzen/51660885687,https://farm66.static.flickr.com/65535/51660885687_742ea72f63.jpg,2021-11-06
38.897228,-77.007336,http://flickr.com/photos/mvjantzen/51662550950,https://farm66.static.flickr.com/65535/51662550950_3cf11b2af7.jpg,2021-11-06
38.896894,-77.007830,http://flickr.com/photos/mvjantzen/51661897918,https://farm66.static.flickr.com/65535/51661897918_ef16b2bfaa.jpg,2021-11-06
38.897913,-77.006263,http://flickr.com/photos/mvjantzen/51661419855,https://farm66.static.flickr.com/65535/51661419855_0af0a4a25a.jpg,2021-11-05
38.897796,-77.005856,http://flickr.com/photos/mvjantzen/51659735362,https://farm66.static.flickr.com/65535/51659735362_667f752c6e.jpg,2021-11-05
38.897913,-77.005598,http://flickr.com/photos/mvjantzen/51661120965,https://farm66.static.flickr.com/65535/51661120965_b29d3b209e.jpg,2021-11-05
38.899591,-77.007014,http://flickr.com/photos/mvjantzen/51657854953,https://farm66.static.flickr.com/65535/51657854953_c45f01e09b.jpg,2021-11-05
38.901019,-77.006521,http://flickr.com/photos/mvjantzen/51657852243,https://farm66.static.flickr.com/65535/51657852243_9f98b33b21.jpg,2021-11-05
38.901604,-77.005984,http://flickr.com/photos/mvjantzen/51658312830,https://farm66.static.flickr.com/65535/51658312830_93e9169d4e.jpg,2021-11-05
38.910119,-77.049028,http://flickr.com/photos/mvjantzen/51655598131,https://farm66.static.flickr.com/65535/51655598131_9a9bf01e59.jpg,2021-11-04
38.912198,-77.050681,http://flickr.com/photos/mvjantzen/51656121994,https://farm66.static.flickr.com/65535/51656121994_a4c31001da.jpg,2021-11-04
38.905711,-77.031980,http://flickr.com/photos/mvjantzen/51655429181,https://farm66.static.flickr.com/65535/51655429181_f6f95e19e5.jpg,2021-11-03
38.876751,-77.036840,http://flickr.com/photos/mvjantzen/51653207886,https://farm66.static.flickr.com/65535/51653207886_0fd74507d6.jpg,2021-11-03
38.877177,-77.036347,http://flickr.com/photos/mvjantzen/51652383727,https://farm66.static.flickr.com/65535/51652383727_9f568af5f6.jpg,2021-11-03
38.878781,-77.039276,http://flickr.com/photos/mvjantzen/51653195641,https://farm66.static.flickr.com/65535/51653195641_55a939acb7.jpg,2021-11-03
38.905394,-77.062761,http://flickr.com/photos/mvjantzen/51651683155,https://farm66.static.flickr.com/65535/51651683155_4b659c8f75.jpg,2021-11-02
38.907974,-77.063534,http://flickr.com/photos/mvjantzen/51651042868,https://farm66.static.flickr.com/65535/51651042868_1ccb171727.jpg,2021-11-02
38.908350,-77.063974,http://flickr.com/photos/mvjantzen/51649863257,https://farm66.static.flickr.com/65535/51649863257_82db614649.jpg,2021-11-02
38.906797,-77.057418,http://flickr.com/photos/mvjantzen/51645620089,https://farm66.static.flickr.com/65535/51645620089_159d55d083.jpg,2021-10-31
38.906780,-77.060819,http://flickr.com/photos/mvjantzen/51645158058,https://farm66.static.flickr.com/65535/51645158058_3ddc22439b.jpg,2021-10-31
38.906012,-77.070840,http://flickr.com/photos/mvjantzen/51645151473,https://farm66.static.flickr.com/65535/51645151473_af9f781db3.jpg,2021-10-31
38.912524,-77.071999,http://flickr.com/photos/mvjantzen/51644897258,https://farm66.static.flickr.com/65535/51644897258_3a39f8a06c.jpg,2021-10-31
38.910812,-77.061935,http://flickr.com/photos/mvjantzen/51645520675,https://farm66.static.flickr.com/65535/51645520675_83ec8f2182.jpg,2021-10-31
38.909226,-77.059886,http://flickr.com/photos/mvjantzen/51645283204,https://farm66.static.flickr.com/65535/51645283204_f64392b162.jpg,2021-10-31
38.917274,-77.041904,http://flickr.com/photos/mvjantzen/51644041226,https://farm66.static.flickr.com/65535/51644041226_4fb4a93945.jpg,2021-10-30
38.917274,-77.041904,http://flickr.com/photos/mvjantzen/51644634669,https://farm66.static.flickr.com/65535/51644634669_1f39e531f6.jpg,2021-10-30
38.917274,-77.041904,http://flickr.com/photos/mvjantzen/51643140487,https://farm66.static.flickr.com/65535/51643140487_546d89fdba.jpg,2021-10-30
38.917274,-77.041904,http://flickr.com/photos/mvjantzen/51643815205,https://farm66.static.flickr.com/65535/51643815205_97b70e611f.jpg,2021-10-30
38.916239,-77.045198,http://flickr.com/photos/mvjantzen/51643176518,https://farm66.static.flickr.com/65535/51643176518_163cac069d.jpg,2021-10-30
38.916481,-77.045187,http://flickr.com/photos/mvjantzen/51643605609,https://farm66.static.flickr.com/65535/51643605609_70b4d439ee.jpg,2021-10-30
38.916489,-77.045284,http://flickr.com/photos/mvjantzen/51643791445,https://farm66.static.flickr.com/65535/51643791445_461f4dbc8c.jpg,2021-10-30
38.916489,-77.045284,http://flickr.com/photos/mvjantzen/51643144498,https://farm66.static.flickr.com/65535/51643144498_89980575e5.jpg,2021-10-30
38.916439,-77.045155,http://flickr.com/photos/mvjantzen/51643135958,https://farm66.static.flickr.com/65535/51643135958_96c06e43ed.jpg,2021-10-30
38.916406,-77.045177,http://flickr.com/photos/mvjantzen/51643685475,https://farm66.static.flickr.com/65535/51643685475_52eb9b4abd.jpg,2021-10-30
38.916406,-77.045177,http://flickr.com/photos/mvjantzen/51643674910,https://farm66.static.flickr.com/65535/51643674910_0920412e6e.jpg,2021-10-30
38.916447,-77.045198,http://flickr.com/photos/mvjantzen/51643463199,https://farm66.static.flickr.com/65535/51643463199_db25f06fce.jpg,2021-10-30
38.916456,-77.045177,http://flickr.com/photos/mvjantzen/51643351644,https://farm66.static.flickr.com/65535/51643351644_605aab4a15.jpg,2021-10-30
38.916456,-77.045198,http://flickr.com/photos/mvjantzen/51643346039,https://farm66.static.flickr.com/65535/51643346039_c6c495176e.jpg,2021-10-30
38.916214,-77.045252,http://flickr.com/photos/mvjantzen/51642903813,https://farm66.static.flickr.com/65535/51642903813_fd173811ff.jpg,2021-10-30
38.916339,-77.045155,http://flickr.com/photos/mvjantzen/51641837752,https://farm66.static.flickr.com/65535/51641837752_60f0b46145.jpg,2021-10-30
38.916389,-77.045134,http://flickr.com/photos/mvjantzen/51643515720,https://farm66.static.flickr.com/65535/51643515720_7625371e59.jpg,2021-10-30
38.906388,-77.041819,http://flickr.com/photos/mvjantzen/51643262549,https://farm66.static.flickr.com/65535/51643262549_986ffa3604.jpg,2021-10-30
38.907131,-77.042237,http://flickr.com/photos/mvjantzen/51643459380,https://farm66.static.flickr.com/65535/51643459380_7169e79d3c.jpg,2021-10-30
38.907206,-77.042248,http://flickr.com/photos/mvjantzen/51643445890,https://farm66.static.flickr.com/65535/51643445890_ddc19ef1de.jpg,2021-10-30
38.907206,-77.042248,http://flickr.com/photos/mvjantzen/51642629528,https://farm66.static.flickr.com/65535/51642629528_f5c0fec39a.jpg,2021-10-30
38.906880,-77.041583,http://flickr.com/photos/mvjantzen/51641576602,https://farm66.static.flickr.com/65535/51641576602_bf574f25c5.jpg,2021-10-30
38.905853,-77.041765,http://flickr.com/photos/mvjantzen/51643052314,https://farm66.static.flickr.com/65535/51643052314_e2c1edd66a.jpg,2021-10-30
38.906504,-77.041540,http://flickr.com/photos/mvjantzen/51642380646,https://farm66.static.flickr.com/65535/51642380646_102654cdbf.jpg,2021-10-30
38.907197,-77.042216,http://flickr.com/photos/mvjantzen/51642592433,https://farm66.static.flickr.com/65535/51642592433_7d09aedbfa.jpg,2021-10-30
38.906980,-77.041572,http://flickr.com/photos/mvjantzen/51643218250,https://farm66.static.flickr.com/65535/51643218250_336522c4b2.jpg,2021-10-30
38.911180,-77.038675,http://flickr.com/photos/mvjantzen/51636637875,https://farm66.static.flickr.com/65535/51636637875_63015160a2.jpg,2021-10-26
38.910754,-77.038536,http://flickr.com/photos/mvjantzen/51636638765,https://farm66.static.flickr.com/65535/51636638765_00602923e1.jpg,2021-10-26
38.910253,-77.038546,http://flickr.com/photos/mvjantzen/51635635516,https://farm66.static.flickr.com/65535/51635635516_15c6d3cc28.jpg,2021-10-26
38.910036,-77.038471,http://flickr.com/photos/mvjantzen/51635825599,https://farm66.static.flickr.com/65535/51635825599_5a3aeac18d.jpg,2021-10-26
38.911180,-77.038675,http://flickr.com/photos/mvjantzen/51636011670,https://farm66.static.flickr.com/65535/51636011670_d84286865a.jpg,2021-10-26
38.909769,-77.038375,http://flickr.com/photos/mvjantzen/51634661033,https://farm66.static.flickr.com/65535/51634661033_757d1ab017.jpg,2021-10-26
38.911388,-77.038546,http://flickr.com/photos/mvjantzen/51634439426,https://farm66.static.flickr.com/65535/51634439426_3619a781c2.jpg,2021-10-26
38.911956,-77.038600,http://flickr.com/photos/mvjantzen/51634429071,https://farm66.static.flickr.com/65535/51634429071_7ec932925e.jpg,2021-10-26
38.889788,-77.040371,http://flickr.com/photos/mvjantzen/51635080455,https://farm66.static.flickr.com/65535/51635080455_3f593ee163.jpg,2021-10-26
38.889195,-77.049802,http://flickr.com/photos/mvjantzen/51634373061,https://farm66.static.flickr.com/65535/51634373061_c2f3b3a2c3.jpg,2021-10-26
38.889195,-77.049802,http://flickr.com/photos/mvjantzen/51634576513,https://farm66.static.flickr.com/65535/51634576513_c5f3e9107b.jpg,2021-10-26
39.846437,-104.674129,http://flickr.com/photos/mvjantzen/51634788889,https://farm66.static.flickr.com/65535/51634788889_b55677c9f7.jpg,2021-10-25
39.846816,-104.673980,http://flickr.com/photos/mvjantzen/51634353418,https://farm66.static.flickr.com/65535/51634353418_1ca08241a3.jpg,2021-10-25
39.846404,-104.674023,http://flickr.com/photos/mvjantzen/51633299547,https://farm66.static.flickr.com/65535/51633299547_474ac88d75.jpg,2021-10-25
39.846289,-104.674173,http://flickr.com/photos/mvjantzen/51634708929,https://farm66.static.flickr.com/65535/51634708929_3d3d7e0c30.jpg,2021-10-25
39.850902,-104.672714,http://flickr.com/photos/mvjantzen/51634057171,https://farm66.static.flickr.com/65535/51634057171_a247f95e51.jpg,2021-10-25
39.840490,-104.671941,http://flickr.com/photos/mvjantzen/51634905800,https://farm66.static.flickr.com/65535/51634905800_44c5e20ea1.jpg,2021-10-25
39.373205,-104.859889,http://flickr.com/photos/mvjantzen/51633845246,https://farm66.static.flickr.com/65535/51633845246_0584120d03.jpg,2021-10-25
39.372368,-104.859963,http://flickr.com/photos/mvjantzen/51634492089,https://farm66.static.flickr.com/65535/51634492089_fc88748ca0.jpg,2021-10-25
39.371273,-104.859921,http://flickr.com/photos/mvjantzen/51634055438,https://farm66.static.flickr.com/65535/51634055438_7396b642a5.jpg,2021-10-25
40.013334,-105.295468,http://flickr.com/photos/mvjantzen/51633992423,https://farm66.static.flickr.com/65535/51633992423_b0a5f6f738.jpg,2021-10-24
40.013679,-105.294492,http://flickr.com/photos/mvjantzen/51634011178,https://farm66.static.flickr.com/65535/51634011178_94f81270de.jpg,2021-10-24
40.014353,-105.285587,http://flickr.com/photos/mvjantzen/51633757671,https://farm66.static.flickr.com/65535/51633757671_ff2a08d351.jpg,2021-10-24
39.982595,-105.239163,http://flickr.com/photos/mvjantzen/51634508045,https://farm66.static.flickr.com/65535/51634508045_d81899b227.jpg,2021-10-24
39.980942,-105.238004,http://flickr.com/photos/mvjantzen/51632821487,https://farm66.static.flickr.com/65535/51632821487_2f8d53b81a.jpg,2021-10-24
39.981189,-105.237543,http://flickr.com/photos/mvjantzen/51634168469,https://farm66.static.flickr.com/65535/51634168469_7d0f7274f9.jpg,2021-10-24
40.397213,-105.074712,http://flickr.com/photos/mvjantzen/51633419736,https://farm66.static.flickr.com/65535/51633419736_1cddaec670.jpg,2021-10-24
40.588594,-105.075902,http://flickr.com/photos/mvjantzen/51632533277,https://farm66.static.flickr.com/65535/51632533277_5d2a0a368b.jpg,2021-10-24
40.587510,-105.076482,http://flickr.com/photos/mvjantzen/51633241536,https://farm66.static.flickr.com/65535/51633241536_7f5c5d9136.jpg,2021-10-24
40.587510,-105.076482,http://flickr.com/photos/mvjantzen/51633885329,https://farm66.static.flickr.com/65535/51633885329_f32b93da86.jpg,2021-10-24
