38.883641,-77.028817,http://www.flickr.com/photos/robpegoraro/35199551383,https://farm5.static.flickr.com/4291/35199551383_025bb7f297_m.jpg,2017-07-18
38.628683,-90.209212,http://www.flickr.com/photos/robpegoraro/36010220305,https://farm5.static.flickr.com/4295/36010220305_c445c0ccb5_m.jpg,2017-07-18
38.894344,-77.041345,http://www.flickr.com/photos/robpegoraro/35170496764,https://farm5.static.flickr.com/4303/35170496764_a72c874dfc_m.jpg,2017-07-18
38.893933,-77.041228,http://www.flickr.com/photos/robpegoraro/35839520772,https://farm5.static.flickr.com/4300/35839520772_517da3064e_m.jpg,2017-07-18
38.893933,-77.041228,http://www.flickr.com/photos/robpegoraro/35199532953,https://farm5.static.flickr.com/4291/35199532953_807b15ef78_m.jpg,2017-07-18
38.894266,-77.041070,http://www.flickr.com/photos/robpegoraro/35197603163,https://farm5.static.flickr.com/4324/35197603163_d8e118df61_m.jpg,2017-07-18
38.869402,-77.004648,http://www.flickr.com/photos/robpegoraro/35813366151,https://farm5.static.flickr.com/4241/35813366151_01a59c8f62_m.jpg,2017-07-15
38.904386,-77.069814,http://www.flickr.com/photos/robpegoraro/35813362311,https://farm5.static.flickr.com/4330/35813362311_1e0b30c84b_m.jpg,2017-07-15
38.890897,-77.060584,http://www.flickr.com/photos/robpegoraro/35136249493,https://farm5.static.flickr.com/4207/35136249493_f27e7ef63c_m.jpg,2017-07-15
38.873608,-77.040731,http://www.flickr.com/photos/robpegoraro/35904522786,https://farm5.static.flickr.com/4303/35904522786_64dd908bc7_m.jpg,2017-07-15
38.848927,-77.019406,http://www.flickr.com/photos/robpegoraro/35775068822,https://farm5.static.flickr.com/4324/35775068822_0254135b91_m.jpg,2017-07-15
38.874641,-77.005734,http://www.flickr.com/photos/robpegoraro/35081019133,https://farm5.static.flickr.com/4327/35081019133_63923c9728_m.jpg,2017-07-12
38.883388,-77.117828,http://www.flickr.com/photos/robpegoraro/35050671954,https://farm5.static.flickr.com/4214/35050671954_43829a81db_m.jpg,2017-07-12
38.932752,-77.057506,http://www.flickr.com/photos/robpegoraro/35708133281,https://farm5.static.flickr.com/4288/35708133281_677db6e482_m.jpg,2017-07-08
38.944013,-77.115809,http://www.flickr.com/photos/robpegoraro/35452080860,https://farm5.static.flickr.com/4259/35452080860_7c7cddf683_m.jpg,2017-07-08
38.886061,-77.094598,http://www.flickr.com/photos/robpegoraro/34428465403,https://farm5.static.flickr.com/4258/34428465403_5c4b00f694_m.jpg,2017-06-10
38.886061,-77.094598,http://www.flickr.com/photos/robpegoraro/34428463613,https://farm5.static.flickr.com/4273/34428463613_fbefb7b254_m.jpg,2017-06-10
31.225441,121.546122,http://www.flickr.com/photos/robpegoraro/35191029825,https://farm5.static.flickr.com/4203/35191029825_4c8bedb28d_m.jpg,2017-06-09
31.225011,121.547194,http://www.flickr.com/photos/robpegoraro/34804385770,https://farm5.static.flickr.com/4269/34804385770_cfaa44ab96_m.jpg,2017-06-09
31.237913,121.504630,http://www.flickr.com/photos/robpegoraro/34804379390,https://farm5.static.flickr.com/4251/34804379390_3a052d2674_m.jpg,2017-06-08
31.236727,121.503563,http://www.flickr.com/photos/robpegoraro/35060533281,https://farm5.static.flickr.com/4281/35060533281_670673c37f_m.jpg,2017-06-08
31.208644,121.562047,http://www.flickr.com/photos/robpegoraro/35190942055,https://farm5.static.flickr.com/4219/35190942055_c097499173_m.jpg,2017-06-08
31.215136,121.564727,http://www.flickr.com/photos/robpegoraro/34346321174,https://farm5.static.flickr.com/4246/34346321174_0315796977_m.jpg,2017-06-08
31.190819,121.300552,http://www.flickr.com/photos/robpegoraro/35025611462,https://farm5.static.flickr.com/4195/35025611462_9e734032de_m.jpg,2017-06-08
31.171366,121.392941,http://www.flickr.com/photos/robpegoraro/35190817005,https://farm5.static.flickr.com/4225/35190817005_b8b9a1c89b_m.jpg,2017-06-08
49.639177,6.145211,http://www.flickr.com/photos/robpegoraro/34346200254,https://farm5.static.flickr.com/4288/34346200254_27807dbce5_m.jpg,2017-06-08
49.639177,6.145211,http://www.flickr.com/photos/robpegoraro/34346199604,https://farm5.static.flickr.com/4280/34346199604_5355585447_m.jpg,2017-06-08
31.171386,121.392916,http://www.flickr.com/photos/robpegoraro/35060338491,https://farm5.static.flickr.com/4200/35060338491_1b2a60928c_m.jpg,2017-06-08
31.171402,121.393000,http://www.flickr.com/photos/robpegoraro/34804154550,https://farm5.static.flickr.com/4256/34804154550_efe76a9ab9_m.jpg,2017-06-08
31.215047,121.560722,http://www.flickr.com/photos/robpegoraro/35190726405,https://farm5.static.flickr.com/4198/35190726405_62c9df79e0_m.jpg,2017-06-08
31.214902,121.559822,http://www.flickr.com/photos/robpegoraro/35190683495,https://farm5.static.flickr.com/4205/35190683495_a8998d57ec_m.jpg,2017-06-07
31.215305,121.562186,http://www.flickr.com/photos/robpegoraro/35190668275,https://farm5.static.flickr.com/4285/35190668275_104a2820dd_m.jpg,2017-06-07
31.214102,121.560522,http://www.flickr.com/photos/robpegoraro/34346017394,https://farm5.static.flickr.com/4283/34346017394_5af7cd25ce_m.jpg,2017-06-07
31.225669,121.546438,http://www.flickr.com/photos/robpegoraro/34803977160,https://farm5.static.flickr.com/4234/34803977160_80170a67b0_m.jpg,2017-06-07
37.828558,-122.762909,http://www.flickr.com/photos/robpegoraro/35150009236,https://farm5.static.flickr.com/4209/35150009236_05c3750621_m.jpg,2017-06-05
37.842044,-122.784787,http://www.flickr.com/photos/robpegoraro/35190326855,https://farm5.static.flickr.com/4196/35190326855_85fa2250a9_m.jpg,2017-06-05
37.729033,-122.595231,http://www.flickr.com/photos/robpegoraro/35149917126,https://farm5.static.flickr.com/4225/35149917126_62a608ccdf_m.jpg,2017-06-05
37.665513,-122.480698,http://www.flickr.com/photos/robpegoraro/34380667153,https://farm5.static.flickr.com/4216/34380667153_3354dfbd79_m.jpg,2017-06-05
37.629208,-122.390701,http://www.flickr.com/photos/robpegoraro/34803385740,https://farm5.static.flickr.com/4290/34803385740_2d9eec045b_m.jpg,2017-06-05
37.629480,-122.396509,http://www.flickr.com/photos/robpegoraro/35149661666,https://farm5.static.flickr.com/4206/35149661666_96cb7ca0c3_m.jpg,2017-06-05
37.619313,-122.393620,http://www.flickr.com/photos/robpegoraro/34345021104,https://farm5.static.flickr.com/4267/34345021104_5cd81839bc_m.jpg,2017-06-05
38.896902,-77.033900,http://www.flickr.com/photos/robpegoraro/34634651780,https://farm5.static.flickr.com/4195/34634651780_58627e2767_m.jpg,2017-05-31
37.424555,-122.079370,http://www.flickr.com/photos/robpegoraro/34757037865,https://farm5.static.flickr.com/4186/34757037865_08ecea2d38_m.jpg,2017-05-19
37.426686,-122.081098,http://www.flickr.com/photos/robpegoraro/34716958466,https://farm5.static.flickr.com/4156/34716958466_71b8bdb098_m.jpg,2017-05-18
37.426388,-122.080770,http://www.flickr.com/photos/robpegoraro/33948104293,https://farm5.static.flickr.com/4183/33948104293_643eb5ee09_m.jpg,2017-05-18
37.425647,-122.079537,http://www.flickr.com/photos/robpegoraro/33914645204,https://farm5.static.flickr.com/4228/33914645204_3a622ea864_m.jpg,2017-05-18
37.425374,-122.079898,http://www.flickr.com/photos/robpegoraro/33914637424,https://farm5.static.flickr.com/4269/33914637424_79367e8b21_m.jpg,2017-05-17
37.425122,-122.079589,http://www.flickr.com/photos/robpegoraro/34594995552,https://farm5.static.flickr.com/4163/34594995552_deb7f3d5b4_m.jpg,2017-05-17
37.425966,-122.079620,http://www.flickr.com/photos/robpegoraro/34625161891,https://farm5.static.flickr.com/4187/34625161891_bdc2d734d2_m.jpg,2017-05-17
37.426772,-122.080620,http://www.flickr.com/photos/robpegoraro/34595283502,https://farm5.static.flickr.com/4271/34595283502_c7f02e8084_m.jpg,2017-05-17
37.426772,-122.080620,http://www.flickr.com/photos/robpegoraro/34717233396,https://farm5.static.flickr.com/4185/34717233396_855d564bbf_m.jpg,2017-05-17
37.426772,-122.080620,http://www.flickr.com/photos/robpegoraro/33914904704,https://farm5.static.flickr.com/4182/33914904704_c84ef9c976_m.jpg,2017-05-17
37.426772,-122.080620,http://www.flickr.com/photos/robpegoraro/33914908984,https://farm5.static.flickr.com/4157/33914908984_91d2b2be4d_m.jpg,2017-05-17
37.426772,-122.080620,http://www.flickr.com/photos/robpegoraro/34757296835,https://farm5.static.flickr.com/4175/34757296835_2bac5b18bc_m.jpg,2017-05-17
37.426772,-122.080620,http://www.flickr.com/photos/robpegoraro/34757305975,https://farm5.static.flickr.com/4192/34757305975_c4e99689c7_m.jpg,2017-05-17
37.426772,-122.080620,http://www.flickr.com/photos/robpegoraro/34595349272,https://farm5.static.flickr.com/4222/34595349272_ec332ee509_m.jpg,2017-05-17
37.426772,-122.080620,http://www.flickr.com/photos/robpegoraro/33914949024,https://farm5.static.flickr.com/4250/33914949024_8b1eea97a4_m.jpg,2017-05-17
37.426886,-122.080775,http://www.flickr.com/photos/robpegoraro/34372072170,https://farm5.static.flickr.com/4223/34372072170_2aba69ef35_m.jpg,2017-05-17
40.746013,-73.988137,http://www.flickr.com/photos/robpegoraro/34491325671,https://farm5.static.flickr.com/4156/34491325671_89837d5b39_m.jpg,2017-05-10
40.741002,-73.989603,http://www.flickr.com/photos/robpegoraro/34621976035,https://farm5.static.flickr.com/4162/34621976035_29301cce1a_m.jpg,2017-05-10
40.690352,-74.177362,http://www.flickr.com/photos/robpegoraro/34621905755,https://farm5.static.flickr.com/4155/34621905755_bc6c6515bf_m.jpg,2017-05-09
40.690352,-74.177362,http://www.flickr.com/photos/robpegoraro/33811881203,https://farm5.static.flickr.com/4161/33811881203_05e7427797_m.jpg,2017-05-09
40.690352,-74.177362,http://www.flickr.com/photos/robpegoraro/34621906505,https://farm5.static.flickr.com/4188/34621906505_2780768890_m.jpg,2017-05-09
40.690352,-74.177362,http://www.flickr.com/photos/robpegoraro/33811881983,https://farm5.static.flickr.com/4164/33811881983_972eecf942_m.jpg,2017-05-09
40.690352,-74.177362,http://www.flickr.com/photos/robpegoraro/33811882903,https://farm5.static.flickr.com/4169/33811882903_e0cac5f069_m.jpg,2017-05-09
40.690352,-74.177362,http://www.flickr.com/photos/robpegoraro/33811883363,https://farm5.static.flickr.com/4159/33811883363_4dccd4af51_m.jpg,2017-05-09
40.690352,-74.177362,http://www.flickr.com/photos/robpegoraro/34621907595,https://farm5.static.flickr.com/4155/34621907595_522232c9d9_m.jpg,2017-05-09
40.675686,-74.179703,http://www.flickr.com/photos/robpegoraro/33763243453,https://farm5.static.flickr.com/4188/33763243453_26194ae7bd_m.jpg,2017-05-09
40.704347,-74.179528,http://www.flickr.com/photos/robpegoraro/33763233733,https://farm5.static.flickr.com/4155/33763233733_afa71d39ef_m.jpg,2017-05-09
40.286663,-74.661314,http://www.flickr.com/photos/robpegoraro/34411353032,https://farm5.static.flickr.com/4159/34411353032_638bf71678_m.jpg,2017-05-09
38.891444,-77.083778,http://www.flickr.com/photos/robpegoraro/33464907153,https://farm3.static.flickr.com/2864/33464907153_eb3186e579_m.jpg,2017-04-25
40.690405,-74.176903,http://www.flickr.com/photos/robpegoraro/33464896233,https://farm3.static.flickr.com/2887/33464896233_4df0fa6361_m.jpg,2017-04-23
42.386261,-71.026756,http://www.flickr.com/photos/robpegoraro/34211785835,https://farm5.static.flickr.com/4157/34211785835_186bf78ac7_m.jpg,2017-04-17
30.265150,-97.739462,http://www.flickr.com/photos/robpegoraro/33043236820,https://farm1.static.flickr.com/663/33043236820_17902061b5_m.jpg,2017-03-13
30.264216,-97.739337,http://www.flickr.com/photos/robpegoraro/33424707855,https://farm1.static.flickr.com/672/33424707855_d7f4ddec8b_m.jpg,2017-03-13
30.264416,-97.738995,http://www.flickr.com/photos/robpegoraro/33384157706,https://farm4.static.flickr.com/3811/33384157706_b67e6953af_m.jpg,2017-03-13
30.264386,-97.739506,http://www.flickr.com/photos/robpegoraro/33384155746,https://farm4.static.flickr.com/3750/33384155746_f237275d8a_m.jpg,2017-03-13
30.267941,-97.724823,http://www.flickr.com/photos/robpegoraro/33041715930,https://farm1.static.flickr.com/569/33041715930_14c21dd6a0_m.jpg,2017-03-13
30.266633,-97.740487,http://www.flickr.com/photos/robpegoraro/33384150166,https://farm1.static.flickr.com/607/33384150166_d0f22f8bc5_m.jpg,2017-03-12
30.266633,-97.740489,http://www.flickr.com/photos/robpegoraro/33384147086,https://farm3.static.flickr.com/2831/33384147086_6ecdf75e21_m.jpg,2017-03-12
30.268102,-97.741798,http://www.flickr.com/photos/robpegoraro/33269032842,https://farm4.static.flickr.com/3901/33269032842_d28d849dd7_m.jpg,2017-03-12
30.260675,-97.738153,http://www.flickr.com/photos/robpegoraro/33000872530,https://farm4.static.flickr.com/3697/33000872530_3d9c7058c8_m.jpg,2017-03-11
30.263122,-97.726012,http://www.flickr.com/photos/robpegoraro/32536764904,https://farm3.static.flickr.com/2910/32536764904_1bb65b9d22_m.jpg,2017-03-11
30.265263,-97.750006,http://www.flickr.com/photos/robpegoraro/33317284706,https://farm4.static.flickr.com/3858/33317284706_29446c05b0_m.jpg,2017-03-09
30.269844,-97.742223,http://www.flickr.com/photos/robpegoraro/32515047754,https://farm1.static.flickr.com/582/32515047754_da16d6f133_m.jpg,2017-03-08
38.898588,-77.010159,http://www.flickr.com/photos/robpegoraro/33181655921,https://farm4.static.flickr.com/3735/33181655921_0ca9cc9216_m.jpg,2017-03-07
38.898588,-77.010159,http://www.flickr.com/photos/robpegoraro/32464319024,https://farm1.static.flickr.com/688/32464319024_d9256c124c_m.jpg,2017-03-07
41.355772,2.136955,http://www.flickr.com/photos/robpegoraro/33145536396,https://farm1.static.flickr.com/635/33145536396_93cc0ea44f_m.jpg,2017-03-01
41.355530,2.136691,http://www.flickr.com/photos/robpegoraro/33028496102,https://farm3.static.flickr.com/2836/33028496102_425419edae_m.jpg,2017-03-01
41.355647,2.136161,http://www.flickr.com/photos/robpegoraro/32369898043,https://farm1.static.flickr.com/605/32369898043_4ae6087c80_m.jpg,2017-03-01
41.356183,2.132555,http://www.flickr.com/photos/robpegoraro/33169236375,https://farm1.static.flickr.com/635/33169236375_1781105329_m.jpg,2017-02-28
41.353830,2.132708,http://www.flickr.com/photos/robpegoraro/32351383683,https://farm4.static.flickr.com/3771/32351383683_c414e608ec_m.jpg,2017-02-28
41.355555,2.131388,http://www.flickr.com/photos/robpegoraro/33170054035,https://farm1.static.flickr.com/587/33170054035_846b8971d4_m.jpg,2017-02-28
41.354836,2.131308,http://www.flickr.com/photos/robpegoraro/32767542660,https://farm1.static.flickr.com/726/32767542660_35a7f881f3_m.jpg,2017-02-27
41.355450,2.131666,http://www.flickr.com/photos/robpegoraro/32766800250,https://farm1.static.flickr.com/543/32766800250_00b6ab9637_m.jpg,2017-02-27
41.355400,2.130447,http://www.flickr.com/photos/robpegoraro/32304177674,https://farm4.static.flickr.com/3885/32304177674_b8f042b9a0_m.jpg,2017-02-27
41.354358,2.131669,http://www.flickr.com/photos/robpegoraro/32329071513,https://farm1.static.flickr.com/568/32329071513_6b41784c1a_m.jpg,2017-02-27
41.354322,2.131636,http://www.flickr.com/photos/robpegoraro/32761915740,https://farm4.static.flickr.com/3757/32761915740_007e9c3502_m.jpg,2017-02-27
37.469416,13.197511,http://www.flickr.com/photos/robpegoraro/32751828070,https://farm1.static.flickr.com/369/32751828070_3f7685d42c_m.jpg,2017-02-26
41.362152,2.152494,http://www.flickr.com/photos/robpegoraro/32280906054,https://farm3.static.flickr.com/2933/32280906054_564f318704_m.jpg,2017-02-26
41.411447,2.222705,http://www.flickr.com/photos/robpegoraro/32288983484,https://farm4.static.flickr.com/3950/32288983484_297e040837_m.jpg,2017-02-26
38.969866,-77.459356,http://www.flickr.com/photos/robpegoraro/33102093955,https://farm3.static.flickr.com/2607/33102093955_01cc6df998_m.jpg,2017-02-24
38.886855,-77.007314,http://www.flickr.com/photos/robpegoraro/32860593156,https://farm6.static.flickr.com/5667/32860593156_0e247a37a6_m.jpg,2017-02-14
36.123261,-115.167564,http://www.flickr.com/photos/robpegoraro/32217161441,https://farm1.static.flickr.com/625/32217161441_51b2e6c00f_m.jpg,2017-01-07
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/32186793722,https://farm1.static.flickr.com/568/32186793722_c7285ab146_m.jpg,2017-01-07
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/31494826074,https://farm1.static.flickr.com/460/31494826074_cc36b99679_m.jpg,2017-01-07
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/32217163111,https://farm1.static.flickr.com/332/32217163111_98a734829f_m.jpg,2017-01-07
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/31494826424,https://farm1.static.flickr.com/336/31494826424_422d122a18_m.jpg,2017-01-07
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/32186795622,https://farm1.static.flickr.com/395/32186795622_46345ff421_m.jpg,2017-01-06
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/32186796402,https://farm1.static.flickr.com/358/32186796402_f0a05cf3e2_m.jpg,2017-01-06
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/32336956005,https://farm1.static.flickr.com/465/32336956005_9c7d1846af_m.jpg,2017-01-06
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/32186797562,https://farm1.static.flickr.com/712/32186797562_31c18a7060_m.jpg,2017-01-06
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/31494828144,https://farm1.static.flickr.com/510/31494828144_6aba91bdb9_m.jpg,2017-01-05
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/32336956795,https://farm1.static.flickr.com/578/32336956795_714e21dafd_m.jpg,2017-01-05
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/32186799322,https://farm1.static.flickr.com/539/32186799322_dc41497f82_m.jpg,2017-01-05
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/32217167781,https://farm1.static.flickr.com/377/32217167781_460375501e_m.jpg,2017-01-05
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/32336957495,https://farm1.static.flickr.com/638/32336957495_de23da9b1e_m.jpg,2017-01-05
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/32186800242,https://farm1.static.flickr.com/554/32186800242_994a9dcc67_m.jpg,2017-01-05
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/32336957855,https://farm1.static.flickr.com/494/32336957855_f48dc416c8_m.jpg,2017-01-05
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/32298016896,https://farm1.static.flickr.com/372/32298016896_0b4943e505_m.jpg,2017-01-05
36.131655,-115.151253,http://www.flickr.com/photos/robpegoraro/32336958235,https://farm1.static.flickr.com/654/32336958235_4199c95de9_m.jpg,2017-01-05
